price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,sqft_above,sqft_basement,yr_built,yr_renovated
-0.533424046293191,0.6592195379488438,-0.8431119846650529,-0.8610267876519703,-0.1839938646468469,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.8899246612719324,-0.13375682445843431,-0.5982239689392662,-0.8256036956946787
0.5622871563147157,1.7595133966443013,1.3896543535383108,2.1186029814438063,0.9577824707722132,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,1.2210304399099945,2.1285051457218604,0.2762591664132477,-0.8256036956946787
-0.15600846857392497,-0.4410743207466138,-0.5241453649217153,-0.5288032593904203,0.3831043591591151,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.2288013603523179,-0.6723906268823141,-0.1273484345186818,1.2276637669163872
0.36010023967939464,0.6592195379488438,0.4327544943082978,0.5405412222014437,-0.12263021409054575,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.9658600430638274,-0.6723906268823141,0.7471347008338322,-0.8256036956946787
-0.48234524630110986,-0.4410743207466138,0.4327544943082978,-0.4353653920668594,-0.36050492850861415,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.12441347073343142,-0.6723906268823141,1.1507423017657616,-0.8256036956946787
-0.11876351024636583,-1.5413681794420715,0.11378787456496012,-0.9129367139428375,-0.3793431790881144,2.764196377563217,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.6579515732299623,-0.6723906268823141,1.1171083350214341,1.2194956218637325
-0.4380060101968728,-0.4410743207466138,-0.5241453649217153,-0.5495672299067672,-0.07260852801036385,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.2519986691565149,-0.6723906268823141,0.3435270999019026,1.229705803179551
-0.7826105531990034,-1.5413681794420715,-1.4810452241517282,-1.515091858916897,-0.18917717027966796,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-1.3306735285516753,-0.6723906268823141,-1.0018315698711957,1.210306458679496
0.5285893368754956,0.6592195379488438,1.7086209732816484,0.5197772516850968,-0.24948186592173685,0.9064560989759136,-0.08499517121609812,2.26019676806065,-0.6670396844232466,0.9426627342596304,-0.6723906268823141,-1.1363674368485055,1.2143905312058234
-0.35819538520924604,-0.4410743207466138,0.11378787456496012,-0.5184212741322469,-0.21325446096115944,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-0.2172027059502194,-0.6723906268823141,0.47806296687921246,-0.8256036956946787
-0.41149114700653905,0.6592195379488438,-0.5241453649217153,0.1771717381653734,-0.1897066477367841,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-0.20560405154812092,0.7496026115167285,0.17535726618026531,1.2082644224163324
0.26255392025007307,-0.4410743207466138,-0.5241453649217153,-0.13428781957982971,-0.2772097643338711,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,2.286167773081022,-0.6927475364362579,1.0081468366801907,-1.977216605456692,-0.8256036956946787
-0.3262711352141954,-1.5413681794420715,-0.8431119846650529,-0.4976573036159,-0.2834798921155095,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,2.286167773081022,-1.1566937125201977,1.1158735971649667,-2.1117524724340018,-0.8256036956946787
-0.2101023366210942,-0.4410743207466138,0.4327544943082978,0.06296990032546558,-0.3202646417677881,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.4323219405672965,-0.6723906268823141,1.2852781687430714,-0.8256036956946787
0.10470623971898906,0.6592195379488438,0.4327544943082978,0.33290151703797494,-0.2968561647163381,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.7338869550218575,-0.6723906268823141,0.9153045345554695,1.222558676258478
0.794624753500918,-1.5413681794420715,-0.5241453649217153,0.30175556126345465,0.2381947393168054,-0.9512841796113896,-0.08499517121609812,4.8295542703660965,-0.6670396844232466,0.699090991815562,-0.6723906268823141,-0.6654919024279211,1.210306458679496
-0.43445887130853383,-0.4410743207466138,-1.4810452241517282,-0.7987348761029297,-0.20489429058564157,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.5303663748068789,-0.6723906268823141,-0.362786201728974,1.228684785047969
-0.19414021162356887,-0.4410743207466138,-0.5241453649217153,-0.3523095100014719,-0.12965275720598077,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.03162423551664343,-0.6723906268823141,-0.1273484345186818,1.2276637669163872
-0.11876351024636583,-0.4410743207466138,-0.5241453649217153,0.06296990032546558,-0.19915364026111929,0.9064560989759136,-0.08499517121609812,2.26019676806065,-0.6670396844232466,0.4323219405672965,-0.6723906268823141,-2.1117524724340018,1.204180349890005
-0.3280447046583648,-1.5413681794420715,-1.4810452241517282,-1.49432788840055,-0.3488564244520592,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-1.3074762197474783,-0.6723906268823141,-0.8672957028938859,1.2266427487848053
-0.21808339911985689,-0.4410743207466138,0.4327544943082978,-0.22772568690339065,0.007565505890852498,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.10755961730853855,-0.6723906268823141,0.814402634322487,-0.8256036956946787
-0.18793271856897567,1.7595133966443013,0.7517211140516354,0.05258791506729215,-0.060346944792937646,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,2.286167773081022,-0.5303663748068789,1.0943282450680116,0.24262519966892024,-0.8256036956946787
0.03642381611846395,-0.4410743207466138,0.11378787456496012,-0.11352384906348284,-0.14105045615127013,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-0.3795838675795984,0.469513034256311,0.444429000134885,-0.8256036956946787
-0.13295206579972169,-0.4410743207466138,0.4327544943082978,-0.8194988466192765,-0.356687117370461,2.764196377563217,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.5535636836110759,-0.6723906268823141,1.1507423017657616,-0.8256036956946787
-0.060235718588772885,-0.4410743207466138,0.4327544943082978,-0.4768933330995531,-0.3554888262833034,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.5187677204047804,-0.02603006397365837,1.251644201998744,-0.8256036956946787
-0.15955560746226394,1.7595133966443013,-0.5241453649217153,-0.923318699201011,-0.12045656979291111,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-0.6695502276320608,-0.6723906268823141,-0.16098240126300925,-0.8256036956946787
1.1316029478931198,0.6592195379488438,1.0706877337949732,0.10449784135815933,-0.2466951424632309,-0.022414040317737995,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-0.6463529188278638,1.4175085265223393,-1.909948671968037,1.1602765702319862
-0.735965676817346,-0.4410743207466138,-1.4810452241517282,-1.234778256946214,-0.2015502224354344,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-1.0175098596950158,-0.6723906268823141,-0.5645900021949387,1.2215376581268962
-0.038952885258739085,-0.4410743207466138,1.7086209732816484,0.18755372342354684,-0.3254479474006092,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.2699407789379175,-0.11221147236147913,0.881670567811142,-0.8256036956946787
0.47183511466207206,-1.5413681794420715,0.4327544943082978,0.24984563497258747,-0.15267109297323994,-0.9512841796113896,-0.08499517121609812,2.26019676806065,-0.6670396844232466,0.6410977198050695,-0.6723906268823141,1.3525461022317264,-0.8256036956946787
0.15613975359990406,-1.5413681794420715,0.11378787456496012,-0.6222411267139812,-0.3872017392411012,2.764196377563217,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.3331892499712044,-0.6723906268823141,1.2180102352544164,-0.8256036956946787
-0.44962289005618294,1.7595133966443013,1.0706877337949732,-0.040849952256268786,-0.14213727830008743,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.7275434996425534,1.2666910618436529,1.2180102352544164,-0.8256036956946787
0.04085773972888766,0.6592195379488438,0.4327544943082978,0.3744294580706687,-0.27609507495046876,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.7802815726302514,-0.6723906268823141,1.4198140357203812,1.1378141713371859
0.3157610035751576,0.6592195379488438,0.4327544943082978,1.1323143819173296,-0.20960385323051664,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,1.6269833439834418,-0.6723906268823141,1.1171083350214341,1.2194956218637325
-0.0017079269311799376,-0.4410743207466138,0.4327544943082978,0.7170349715903921,-0.2522128549110727,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,1.163037167899502,-0.6723906268823141,1.0162064347884519,-0.8256036956946787
-0.4977575647709427,-1.5413681794420715,-1.4810452241517282,-1.3178341390116015,-0.2650875172893702,-0.022414040317737995,-0.08499517121609812,-0.3091607342447966,-2.143643413175381,-1.110299094911804,-0.6723906268823141,-2.1790204059226568,-0.8256036956946787
0.21821468414583597,0.6592195379488438,1.0706877337949732,0.571687177975964,0.3747441887835972,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,1.0006560062701229,-0.6723906268823141,-0.5645900021949387,1.2154115493374051
-0.12940492691138272,-0.4410743207466138,0.4327544943082978,-0.9129367139428375,-0.3891245784274703,2.764196377563217,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.6579515732299623,-0.6723906268823141,1.251644201998744,-0.8256036956946787
-0.056688579700433915,0.6592195379488438,1.7086209732816484,0.5613051927177906,-0.13522620412299266,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.24674347013372053,0.7065119073228181,-0.9681976031268682,1.2307268213111326
0.08510829736091627,-0.4410743207466138,0.4327544943082978,0.5405412222014437,-0.27525905791291694,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.9658600430638274,-0.6723906268823141,1.4534480024647087,-0.8256036956946787
-0.12063462600996464,-1.5413681794420715,-0.5241453649217153,-0.6845330382630219,-0.2712183088980833,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-1.1450950581180992,0.7065119073228181,-0.6654919024279211,1.2154115493374051
-0.2872526074424667,0.6592195379488438,0.11378787456496012,-0.3834554657759922,0.509398666298605,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-0.7391421540446519,0.577239794741087,-0.19461636800733673,-0.8256036956946787
-0.6375325726659397,-1.5413681794420715,-1.4810452241517282,-1.234778256946214,-0.19954378154531013,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-1.0175098596950158,-0.6723906268823141,-1.5063410710361076,1.2194956218637325
-0.39366677409263573,-1.5413681794420715,-1.4810452241517282,-1.328216124269775,-0.18237756504091343,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-1.1218977493139024,-0.6723906268823141,-0.7663938026609035,-0.8256036956946787
-0.5355523296261944,0.6592195379488438,-0.20517874517837756,-0.1861977458706969,-0.203222256510538,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,2.286167773081022,-0.7739381172509473,1.0512375408741013,0.24262519966892024,-0.8256036956946787
-0.5479673157353807,-1.5413681794420715,-1.4810452241517282,-0.3834554657759922,-0.2600156805948894,-0.022414040317737995,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-1.0059112052929173,1.0727828929710563,-0.9345636363825408,-0.8256036956946787
0.04085773972888766,0.6592195379488438,-0.5241453649217153,-0.8921727434264907,-0.24502310838812733,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-1.1218977493139024,0.23251416118980392,-1.5063410710361076,1.2194956218637325
0.15436618415573458,0.6592195379488438,0.4327544943082978,0.011059974034598399,-0.07871145238449188,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,0.374328668556804,-0.6723906268823141,0.37716106664623006,1.2276637669163872
0.2802896146917679,-1.5413681794420715,-1.4810452241517282,-0.36269149525964534,-0.30242961163335,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-0.9131219700761293,0.9435107803893252,-1.6072429712690899,-0.8256036956946787
0.21821468414583597,-0.4410743207466138,0.11378787456496012,-0.1550517900961766,-0.1279807231308772,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,0.18875019812322805,-0.6723906268823141,0.5453309003678674,-0.8256036956946787
-0.26064906577992447,1.7595133966443013,0.4327544943082978,0.30175556126345465,-0.2806653014224185,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.699090991815562,-0.6723906268823141,1.0162064347884519,-0.8256036956946787
0.11180051749566698,0.6592195379488438,0.7517211140516354,0.7066529863322187,-0.04624612409289751,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.03796769089594756,1.395963174425384,-0.19461636800733673,1.209285440547914
-0.10989566302551841,-0.4410743207466138,-1.4810452241517282,-0.2381076721615641,-0.18566589872195047,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-0.9479179332824248,1.2666910618436529,-0.8336617361495584,1.205201368021587
-0.15068776024141653,-0.4410743207466138,0.11378787456496012,-0.902554728684664,-0.380095594421911,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.9131219700761293,-0.1768475286523447,1.1507423017657616,-0.8256036956946787
-0.12763135746721324,0.6592195379488438,0.7517211140516354,-0.09275987854713597,-0.3035443010167524,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-0.7507408084467504,1.2020550055527874,0.5116969336235399,-0.8256036956946787
0.36010023967939464,2.859807255339759,-0.20517874517837756,0.011059974034598399,-0.28835665816789496,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.6463529188278638,1.2236003576497425,-0.6318579356835937,1.2246007125216416
0.3689680869002421,0.6592195379488438,-0.5241453649217153,0.3225195317798015,-0.04326432999229613,-0.9512841796113896,-0.08499517121609812,2.26019676806065,0.8095640443288878,-0.2288013603523179,1.0943282450680116,0.5453309003678674,-0.8256036956946787
-0.2925733157749752,-1.5413681794420715,0.11378787456496012,-0.9440826697173578,-0.378228489704712,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-1.0059112052929173,-0.09066612026452393,1.3861800689760537,1.1265829718897857
0.6616070451882068,0.6592195379488438,0.11378787456496012,0.12526181187450622,0.7560794268455522,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,0.5019138669798875,-0.6723906268823141,-0.1273484345186818,-0.8256036956946787
-0.24291337133822966,-1.5413681794420715,-1.4810452241517282,-1.1309584043644796,1.2612845226380969,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-0.9015233156740309,-0.6723906268823141,-0.9345636363825408,-0.8256036956946787
-0.5124959268519911,-0.4410743207466138,-0.5241453649217153,-0.591095170939461,-0.1972308010747502,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.2983932867649089,-0.6723906268823141,0.37716106664623006,-0.8256036956946787
-0.056865936644850866,0.6592195379488438,-0.20517874517837756,-0.33154553948512505,-0.1533399066032814,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-0.008426926712446436,-0.6723906268823141,-0.1273484345186818,-0.8256036956946787
0.03198989250804024,-1.5413681794420715,-0.5241453649217153,-0.6222411267139812,-0.30173293076872354,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-0.7391421540446519,0.08169669651111758,-2.1117524724340018,-0.8256036956946787
-0.18083844079229774,-0.4410743207466138,-0.8431119846650529,-0.08237789328896253,0.8363927969196938,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.2699407789379175,-0.6723906268823141,-0.5982239689392662,-0.8256036956946787
